대지위치,지상층수,지하층수,높이(m),구조코드명,기타구조,주용도코드명,비상용승강기수,사용승인년도,위도,경도
대구광역시 남구 대명동 3049-39번지,1,1,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1978,35.8441678579399,128.569091709637
대구광역시 남구 대명동 3050번지,2,0,7.05,철근콘크리트구조,철근콘크리트구조,교육연구시설,0,2003,35.8458364495051,128.570896700552
대구광역시 남구 대명동 3050번지,1,0,3.0,벽돌구조,시멘트벽돌,창고시설,0,nan,35.8458364495051,128.570896700552
대구광역시 남구 대명동 3050번지,1,0,0.0,경량철골구조,경량철골구조,창고시설,0,2000,35.8458364495051,128.570896700552
대구광역시 남구 대명동 3050번지,4,0,0.0,철근콘크리트구조,철근콘크리트구조,교육연구시설,0,nan,35.8458364495051,128.570896700552
대구광역시 남구 대명동 3050번지,2,1,0.0,철근콘크리트구조,철근콘크리트구조,교육연구시설,0,nan,35.8458364495051,128.570896700552
대구광역시 남구 대명동 3050번지,3,1,0.0,철근콘크리트구조,철근콘크리트구조,교육연구시설,0,1972,35.8458364495051,128.570896700552
대구광역시 남구 대명동 3051-1번지,2,0,7.7,벽돌구조,시멘벽돌조,단독주택,0,1987,35.8458164181989,128.566571549139
대구광역시 남구 대명동 3051-2번지,4,0,12.2,철근콘크리트구조,철근콘크리트구조,단독주택,0,2011,35.8455514836388,128.567027323435
대구광역시 남구 대명동 3051-3번지,2,1,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1979,35.8452865717502,128.56705985305
대구광역시 남구 대명동 3051-4번지,4,0,12.1,철근콘크리트구조,철근콘크리트구조,단독주택,0,2014,35.8451887926705,128.567371043764
대구광역시 남구 대명동 3051-5번지,4,0,12.2,철근콘크리트구조,철근콘크리트조,공동주택,0,2002,35.8450465937861,128.567550424753
대구광역시 남구 대명동 3051-6번지,4,0,12.1,철근콘크리트구조,철근콘크리트구조,단독주택,0,2017,35.8448113675806,128.56771126126
대구광역시 남구 대명동 3051-8번지,2,0,8.05,벽돌구조,시멘트벽돌조,제2종근린생활시설,0,1978,35.8447197948485,128.567795346145
대구광역시 남구 대명동 3051-9번지,3,0,10.1,벽돌구조,"시멘트벽돌조,경량철골조",단독주택,0,1996,35.844672542664,128.567666581034
대구광역시 남구 대명동 3051-10번지,2,0,0.0,벽돌구조,"시멘트벽돌조, 시멘트블록조",단독주택,0,1977,35.8446283020447,128.56788020717
대구광역시 남구 대명동 3051-11번지,2,0,6.5,벽돌구조,세멘벽돌조,단독주택,0,1985,35.8445814276425,128.567750121444
대구광역시 남구 대명동 3051-12번지,5,1,0.0,철근콘크리트구조,철근콘크리트,공동주택,0,1982,35.8444496886691,128.567942766495
대구광역시 남구 대명동 3051-16번지,5,1,0.0,철근콘크리트구조,철근콘크리트,공동주택,0,1982,35.844339026263,128.567618290252
대구광역시 남구 대명동 3051-17번지,2,0,7.2,벽돌구조,시멘트벽돌조,단독주택,0,1990,35.8445716267506,128.567527462795
대구광역시 남구 대명동 3051-18번지,3,1,9.9,벽돌구조,"철근콘크리트조, 시멘트벽돌조",단독주택,0,1990,35.8444757494474,128.567382024669
대구광역시 남구 대명동 3051-20번지,2,0,7.3,벽돌구조,시멘트벽돌조,단독주택,0,1990,35.8446263887075,128.567467445502
대구광역시 남구 대명동 3051-21번지,4,0,11.6,철근콘크리트구조,철근콘크리트구조,단독주택,0,2004,35.8445779111352,128.567287522699
대구광역시 남구 대명동 3051-23번지,1,0,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1979,35.844692239157,128.567407092954
대구광역시 남구 대명동 3051-24번지,2,0,6.6,블록구조,"시멘트벽돌조, 시멘트블록조",단독주택,0,1974,35.8447893130814,128.567357205274
대구광역시 남구 대명동 3051-26번지,2,0,0.0,벽돌구조,세멘벽돌조,단독주택,0,1974,35.844744044837,128.567255927909
대구광역시 남구 대명동 3051-27번지,2,0,8.2,벽돌구조,시멘트벽돌조,단독주택,0,1990,35.8446838781419,128.567156903131
대구광역시 남구 대명동 3051-28번지,2,0,7.85,벽돌구조,세멘벽돌,단독주택,0,1988,35.8448353226154,128.567242782344
대구광역시 남구 대명동 3051-29번지,3,0,9.7,벽돌구조,시멘트벽돌조,단독주택,0,1996,35.8447873608798,128.567099282989
대구광역시 남구 대명동 3051-30번지,2,0,0.0,벽돌구조,세멘벽돌조,단독주택,0,nan,35.844920913669,128.567154373156
대구광역시 남구 대명동 3051-31번지,1,0,0.0,벽돌구조,"철근콘크리트, 세멘벽돌조",단독주택,0,1975,35.8448792077509,128.56701487058
대구광역시 남구 대명동 3051-32번지,1,0,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1978,35.8450116780327,128.567070050056
대구광역시 남구 대명동 3051-33번지,2,0,7.7,벽돌구조,시멘트벽돌조,단독주택,0,1990,35.8449706055499,128.566930338463
대구광역시 남구 대명동 3051-34번지,2,0,7.1,벽돌구조,세멘벽돌조,단독주택,0,1986,35.8451497797258,128.567018202024
대구광역시 남구 대명동 3051-35번지,2,0,7.1,벽돌구조,세멘벽돌조,단독주택,0,1986,35.8452518481698,128.566923918341
대구광역시 남구 대명동 3051-36번지,2,1,0.0,벽돌구조,세멘벽돌조,단독주택,0,1975,35.8452925841566,128.566826878266
대구광역시 남구 대명동 3051-37번지,2,0,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1990,35.8452506595434,128.566683386398
대구광역시 남구 대명동 3051-38번지,2,0,7.3,벽돌구조,시멘트벽돌조,단독주택,0,1991,35.8454370031086,128.566767406278
대구광역시 남구 대명동 3051-40번지,2,0,7.3,벽돌구조,시멘트벽돌조,단독주택,0,1990,35.8455340429071,128.56666483264
대구광역시 남구 대명동 3051-41번지,2,0,7.2,벽돌구조,시멘트벽돌조,단독주택,0,1990,35.8454964586902,128.5665547407
대구광역시 남구 대명동 3051-42번지,2,0,7.2,벽돌구조,시멘트벽돌조,단독주택,0,1990,35.8454380297918,128.566460619614
대구광역시 남구 대명동 3051-43번지,2,1,7.9,벽돌구조,시멘트벽돌조,단독주택,0,1977,35.8455538838211,128.566387192652
대구광역시 남구 대명동 3051-44번지,2,0,7.95,벽돌구조,시멘트벽돌,단독주택,0,1983,35.8456515955018,128.566309092112
대구광역시 남구 대명동 3051-47번지,4,0,12.3,철근콘크리트구조,철근콘크리트구조,단독주택,0,2007,35.8454519989106,128.56712387178
대구광역시 남구 대명동 3051-53번지,2,0,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1983,35.8457285803908,128.56665261077
대구광역시 남구 대명동 3051-54번지,3,1,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1979,35.8456411987629,128.566733238475
대구광역시 남구 대명동 3051-55번지,2,1,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1978,35.845601882461,128.566845802276
대구광역시 남구 대명동 3051-57번지,3,0,9.8,벽돌구조,"벽돌조, 철근콘크리트조",단독주택,0,1985,35.8458656288182,128.566716070766
대구광역시 남구 대명동 3051-58번지,4,0,12.7,철근콘크리트구조,철근콘크리트구조,단독주택,0,2012,35.8457971256353,128.566827839307
대구광역시 남구 대명동 3051-60번지,4,0,12.5,철근콘크리트구조,철근콘크리트구조,단독주택,0,2012,35.8456780051367,128.56693750494
대구광역시 남구 대명동 3051-61번지,2,0,7.05,벽돌구조,시멘트벽돌조,단독주택,0,1990,35.8453934129424,128.566668707066
대구광역시 남구 대명동 3051-62번지,2,1,7.65,벽돌구조,시멘트벽돌조,단독주택,0,1992,35.845330493329,128.56656652869
대구광역시 남구 대명동 3051-64번지,2,0,6.6,경량철골구조,경량철골구조,단독주택,0,2008,35.8450868597906,128.567254594392
대구광역시 남구 대명동 3051-65번지,2,0,0.0,벽돌구조,"시멘트벽돌조, 연와조",제1종근린생활시설,0,1978,35.8457229621682,128.566426932203
대구광역시 남구 대명동 3051-67번지,2,1,8.6,벽돌구조,시멘트벽돌조,단독주택,0,1978,35.8456351191523,128.566529133865
대구광역시 남구 대명동 3051-68번지,3,0,10.4,철근콘크리트구조,"철근콘크리트, 시멘트벽돌조",단독주택,0,1996,35.845380038574,128.567203584671
대구광역시 남구 대명동 3051-70번지,3,1,11.7,철근콘크리트구조,철근콘크리트구조,단독주택,0,2007,35.8452780426874,128.567299197731
대구광역시 남구 대명동 3051-71번지,2,0,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1978,35.8451926640379,128.567157174868
대구광역시 남구 대명동 3051-73번지,2,1,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1978,35.8454677558104,128.566889981429
대구광역시 남구 대명동 3051-74번지,2,0,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1979,35.8453441548128,128.566976979543
대구광역시 남구 대명동 3051-76번지,2,0,7.1,벽돌구조,시멘트벽돌조,단독주택,0,1986,35.8450912668663,128.566923636652
대구광역시 남구 대명동 3051-77번지,2,0,7.1,벽돌구조,시멘트벽돌조,단독주택,0,1986,35.8450336447459,128.566829863704
대구광역시 남구 대명동 3051-79번지,2,0,7.1,벽돌구조,시멘트벽돌조,단독주택,0,1986,35.8451940502013,128.566829809698
대구광역시 남구 대명동 3051-80번지,2,0,7.1,벽돌구조,시멘트벽돌조,단독주택,0,1986,35.8451365080008,128.566736813027
대구광역시 남구 대명동 3051-82번지,4,0,12.2,철근콘크리트구조,철근콘크리트조,공동주택,0,2002,35.8450365550239,128.56738741672
대구광역시 남구 대명동 3051-83번지,4,0,12.2,철근콘크리트구조,철근콘크리트조,공동주택,0,2002,35.84483781189,128.567514771691
대구광역시 남구 대명동 3052-1번지,3,1,11.5,철근콘크리트구조,철근콘크리트,제1종근린생활시설,0,1988,35.8463402174624,128.566215163472
대구광역시 남구 대명동 3052-2번지,2,0,7.1,벽돌구조,시멘트벽돌조,제2종근린생활시설,0,1976,35.8463139125543,128.566373474685
대구광역시 남구 대명동 3052-3번지,2,0,7.2,벽돌구조,시멘트벽돌조,단독주택,0,1989,35.8461756886248,128.566358691725
대구광역시 남구 대명동 3052-5번지,3,1,13.3,철근콘크리트구조,철근콘크리트구조,문화및집회시설,0,2003,35.8460667238887,128.566511945499
대구광역시 남구 대명동 3052-6번지,4,0,12.7,철근콘크리트구조,철근콘크리트구조,단독주택,0,2016,35.8459315932623,128.566246087163
대구광역시 남구 대명동 3052-7번지,5,1,22.4,철근콘크리트구조,철근콘크리트,제2종근린생활시설,0,1990,35.846180066416,128.566140402787
대구광역시 남구 대명동 3052-11번지,4,1,14.7,철근콘크리트구조,철근콘크리트,제2종근린생활시설,0,1989,35.8461890218621,128.565930394276
대구광역시 남구 대명동 3052-12번지,2,0,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1978,35.8461072445238,128.565795414938
대구광역시 남구 대명동 3052-14번지,4,0,12.4,철근콘크리트구조,철근콘크리트구조,단독주택,0,2007,35.8458492226316,128.566163559206
대구광역시 남구 대명동 3052-16번지,2,1,7.5,벽돌구조,시멘트벽돌조,단독주택,0,1989,35.8457581563495,128.565883958677
대구광역시 남구 대명동 3052-17번지,3,0,12.15,일반철골구조,일반철골구조,공장,0,2014,35.8459039037695,128.565729435495
대구광역시 남구 대명동 3052-18번지,2,0,0.0,벽돌구조,시멘트벽돌조,제2종근린생활시설,0,1978,35.8460474456729,128.565695732649
대구광역시 남구 대명동 3052-20번지,4,1,15.05,철근콘크리트구조,"철근콘크리트, 조적조",제2종근린생활시설,0,1994,35.8457999314941,128.565506582384
대구광역시 남구 대명동 3052-21번지,4,0,12.55,철근콘크리트구조,철근콘크리트구조,단독주택,0,2009,35.8456277837505,128.565799159345
대구광역시 남구 대명동 3052-22번지,4,0,12.4,철근콘크리트구조,철근콘크리트구조,단독주택,0,2012,35.8455680751194,128.565671809221
대구광역시 남구 대명동 3052-25번지,4,1,21.8,철근콘크리트구조,철근콘크리트구조,종교시설,0,2023,35.8456575810238,128.565296699999
대구광역시 남구 대명동 3052-30번지,4,0,12.3,철근콘크리트구조,철근콘크리트구조,단독주택,0,2011,35.8453689412399,128.565393627885
대구광역시 남구 대명동 3052-33번지,4,0,12.0,철근콘크리트구조,철근콘크리트구조,단독주택,0,2015,35.8452783175599,128.565308172185
대구광역시 남구 대명동 3052-34번지,2,1,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1977,35.8453032047237,128.565210155664
대구광역시 남구 대명동 3052-36번지,3,1,0.0,철근콘크리트구조,철근콘크리트,제2종근린생활시설,0,1980,35.8455263712391,128.564937175451
대구광역시 남구 대명동 3052-38번지,2,0,7.6,조적구조,조적조(세멘벽돌),단독주택,0,1994,35.845365927553,128.565126939064
대구광역시 남구 대명동 3052-39번지,4,0,11.2,철근콘크리트구조,철근콘크리트구조,단독주택,0,2014,35.8458042072667,128.566042806211
대구광역시 남구 대명동 3052-40번지,1,0,6.8,일반철골구조,일반철골,창고시설,0,2002,35.8460988218814,128.566012960079
대구광역시 남구 대명동 3052-41번지,1,1,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1978,35.8460152778924,128.566089569105
대구광역시 남구 대명동 3052-46번지,3,1,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1978,35.8460184089923,128.565877011509
대구광역시 남구 대명동 3052-47번지,1,1,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1978,35.8459235941674,128.565961036001
대구광역시 남구 대명동 3052-49번지,4,0,11.53,철근콘크리트구조,철근콘크리트구조,단독주택,0,2016,35.845439790741,128.565039403346
대구광역시 남구 대명동 3052-55번지,2,0,6.3,벽돌구조,시멘트벽돌조,단독주택,0,1983,35.8462448725006,128.566443506539
대구광역시 남구 대명동 3052-56번지,2,1,7.3,벽돌구조,시멘트벽돌조,공동주택,0,1989,35.8456645618606,128.565950408612
대구광역시 남구 대명동 3052-58번지,4,0,12.8,철근콘크리트구조,철근콘크리트구조,단독주택,0,2016,35.8459728303243,128.566366323427
대구광역시 남구 대명동 3053-1번지,4,0,12.5,철근콘크리트구조,철근콘크리트구조,단독주택,0,2011,35.8454836497051,128.566078782862
대구광역시 남구 대명동 3053-2번지,4,0,11.9,철근콘크리트구조,철근콘크리트구조,단독주택,0,2012,35.8454066274281,128.566007650151
대구광역시 남구 대명동 3053-4번지,3,0,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1993,35.8454382655902,128.566172965136
대구광역시 남구 대명동 3053-6번지,2,0,7.4,벽돌구조,시멘트벽돌조,단독주택,0,1991,35.8453484575624,128.566253102651
대구광역시 남구 대명동 3053-7번지,2,0,7.1,벽돌구조,시멘트벽돌조,단독주택,0,1989,35.8452757624035,128.566133466268
대구광역시 남구 대명동 3053-8번지,3,1,9.6,벽돌구조,"시멘트벽돌조, 철근콘크리트조",단독주택,0,1995,35.8452908380425,128.565730443012
대구광역시 남구 대명동 3053-9번지,2,0,7.6,벽돌구조,시멘트벽돌조,단독주택,0,1988,35.8450829004318,128.566086287061
대구광역시 남구 대명동 3053-10번지,2,0,7.5,벽돌구조,조적조,단독주택,0,1993,35.8451877772234,128.566205117132
대구광역시 남구 대명동 3053-11번지,2,0,7.4,벽돌구조,시멘트벽돌조,단독주택,0,1988,35.8452647217096,128.566330592399
대구광역시 남구 대명동 3053-12번지,1,1,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1978,35.8451711491213,128.566416078861
대구광역시 남구 대명동 3053-13번지,1,0,5.9,벽돌구조,시멘트벽돌조,단독주택,0,1978,35.8450960894393,128.566291194132
